20060321,-0.69,0.016,11.25203333,16.58428391,-4.418129028,-2.124689079
20060322,0.62,0.016,10.47200833,16.54649028,-5.070774867,-2.318910961
20060323,-0.18,0.016,10.39740833,16.39309843,-4.988266214,-2.35288604
20060324,0.22,0.016,10.434675,16.22377118,-4.968322287,-2.587906089
20060327,-0.07,0.016,10.9443,16.8442287,-5.211470506,-1.873813019
20060328,-0.61,0.016,11.1747,17.41182618,-5.329195116,-2.508682455
20060329,0.87,0.016,9.991875,16.08745686,-5.690258757,-2.043028591
20060330,-0.16,0.016,11.15540833,16.07108151,-4.324323073,-1.870769249
20060331,-0.23,0.016,10.81100833,16.66134785,-4.369490405,-1.399674528
20060403,0.07,0.019,11.15540833,16.71509477,-4.538626339,-1.811309583
20060404,0.54,0.019,10.34163333,16.07256518,-4.80441056,-2.041337045
20060405,0.42,0.019,10.323075,16.16358919,-4.674108871,-2.368589321
20060406,-0.15,0.019,10.92520833,16.23975558,-4.469444913,-1.861901174
20060407,-1.02,0.019,12.52563333,17.39491769,-3.933099567,-1.612276216
20060410,-0.02,0.019,12.38300833,17.44179811,-4.331592925,-1.641583043
20060411,-0.83,0.019,14.08333333,18.26744992,-3.259266253,-1.417645866
20060412,0.19,0.019,13.56813333,18.21808218,-4.075809041,-1.436269345
20060413,0.12,0.019,12.77203333,18.33104636,-4.765212559,-1.670400574
20060417,-0.28,0.019,13.18803333,18.46450384,-4.383158494,-1.387544658
20060418,1.71,0.019,10.83,17.5893758,-5.99780849,-1.725760059
20060419,0.33,0.019,10.67853333,17.53044632,-6.105887787,-2.325717304
20060420,0.01,0.019,11.2908,16.93670255,-4.533190317,-3.334504327
20060421,-0.1,0.019,11.19400833,17.11362166,-5.037713384,-2.456526408
20060424,-0.3,0.019,11.50520833,17.29851871,-4.639973051,-3.240295654
20060425,-0.44,0.019,11.50520833,17.66168598,-5.111977572,-3.056594103
20060426,0.2,0.019,11.5248,17.64826289,-5.100329377,-3.185042548
20060427,0.24,0.019,11.68213333,17.15354693,-4.085678828,-3.695742541
20060428,0.05,0.019,11.19400833,17.06725439,-4.45426592,-3.012398737
20060501,-0.41,0.02,13.1043,17.11964492,-0.773837172,-4.395506776
20060502,0.54,0.02,11.98000833,16.77931909,-3.126197574,-3.187358645
20060503,-0.31,0.02,11.98000833,17.02548631,-1.739306497,-5.311681655
20060504,0.37,0.02,11.72163333,17.23396075,-4.548960471,-2.878389702
20060505,1.04,0.02,11.25203333,16.93402987,-4.557989341,-2.57249935
20060508,-0.05,0.02,12,16.86152884,-3.506103643,-2.709320787
20060509,-0.01,0.02,11.98000833,15.47741143,-2.629228628,-2.39909588
20060510,-0.2,0.02,11.56403333,15.4079591,-2.629731028,-2.364998361
20060511,-1.35,0.02,13.00000833,17.00021237,-3.049975707,-2.051161219
20060512,-1.26,0.02,16.779675,18.74504562,-0.632731909,-2.388006768
20060515,0.04,0.02,15.34540833,18.72689243,-2.196202364,-2.412506606
20060516,-0.12,0.02,14.851875,18.71742592,-2.08535116,-3.052966828
20060517,-1.66,0.02,22.0323,22.8061551,1.104716357,-2.493251693
20060518,-0.69,0.02,24.05500833,23.45438914,2.885289399,-2.485857407
20060519,0.38,0.02,24.59603333,23.38903256,3.855122407,-3.374266356
20060522,-0.55,0.02,26.16653333,23.55420649,6.770672331,-2.84917646
20060523,-0.44,0.02,27.78563333,23.75632282,9.423036166,-2.968896935
20060524,0.03,0.02,25.11413333,23.48409722,5.213686471,-2.949178906
20060525,1.22,0.02,20.02083333,23.33168007,-0.96469626,-3.496568531
20060526,0.6,0.02,16.94563333,23.24454034,-4.845769394,-3.320831011
20060530,-1.65,0.02,29.0163,26.62072313,11.55805778,-2.959287983
20060531,0.94,0.02,22.5228,26.22540468,-2.306892228,-2.290431736
20060601,1.29,0.018,17.5692,25.79246103,-6.235163167,-3.334800575
20060602,0.16,0.018,17.08853333,25.56614501,-7.321796183,-2.95496507
20060605,-1.94,0.018,23.101875,30.28285625,-0.278675564,-2.040717465
20060606,-0.28,0.018,25.0563,30.42554856,0.559223087,-2.119055019
20060607,-0.57,0.018,26.40333333,31.12231182,-3.450512835,-2.107517629
20060608,0.01,0.018,28.06020833,31.24333573,-1.662445644,-2.249903118
20060609,-0.44,0.018,27.3612,31.43614579,-2.405561677,-2.109593314
20060612,-1.48,0.018,36.61013333,31.74150059,4.534533078,-1.923542443
20060613,-1.15,0.018,47.24300833,31.65571343,14.596857,-1.992496609
20060614,0.46,0.018,38.37763333,31.55815687,7.399965368,-2.181089757
20060615,2.33,0.018,21.0675,30.18531447,-7.729059486,-2.797151177
20060616,-0.43,0.018,24.796875,27.01064801,-0.708621379,-2.705485716
20060619,-1.01,0.018,26.49240833,27.6073563,0.723648426,-2.456116091
20060620,-0.07,0.018,23.21300833,27.65283406,-2.702950484,-2.447704929
20060621,1.11,0.018,20.07253333,26.77117671,-5.280080199,-2.628083324
20060622,-0.52,0.018,21.01453333,26.99101801,-4.59948808,-2.413264289
20060623,0.03,0.018,21.04100833,27.00558563,-4.089795262,-2.275936162
20060626,0.5,0.018,20.33203333,27.01203156,-4.442006775,-2.72496931
20060627,-1,0.018,22.41333333,28.23917206,-3.570391872,-2.065175654
20060628,0.47,0.018,20.77700833,25.27440203,-2.484733228,-1.916658576
20060629,2.29,0.018,14.14840833,23.96492673,-8.516573831,-2.705090215
20060630,-0.02,0.018,14.2572,24.04726078,-8.840289488,-2.38723599
20060703,0.72,0.02,14.191875,23.86255295,-8.778843078,-2.626286939
20060705,-0.88,0.02,16.68520833,20.69271791,-2.434646097,-2.381539554
20060706,0.23,0.02,15.526875,20.62552719,-4.083926685,-1.779781538
20060707,-0.8,0.02,16.26340833,20.76682139,-3.399311294,-1.506527008
20060710,0.04,0.02,16.38003333,20.68774744,-2.958698269,-1.899495499
20060711,0.37,0.02,14.3883,20.5122582,-5.106707832,-1.860412467
20060712,-1.21,0.02,17.496675,20.25706634,-1.84379041,-1.512725359
20060713,-1.43,0.02,26.373675,21.32555335,5.792545341,-1.577822875
20060714,-0.6,0.02,27.15020833,21.64757199,6.776657547,-1.766383685
20060717,-0.22,0.02,28.95413333,22.1540404,8.561816174,-1.95833743
20060718,0.17,0.02,26.22563333,22.00304174,5.769126693,-2.068013256
20060719,1.98,0.02,20.15020833,20.12623213,1.515393341,-2.477387632
20060720,-1.11,0.02,21.89700833,20.97735936,3.253502377,-2.260950551
20060721,-0.89,0.02,25.23,21.72795863,5.551437873,-1.978570006
20060724,1.75,0.02,18.70003333,20.59535226,-0.489698413,-2.400344354
20060725,0.69,0.02,18.376875,20.44549833,-0.289431367,-2.380140106
20060726,-0.13,0.02,17.81203333,20.54626611,-1.660103146,-2.242502006
20060727,-0.58,0.02,18.6003,19.82948985,-0.031535841,-2.029187265
20060728,1.31,0.02,17.11240833,19.29138116,-1.609365263,-2.389425581
20060731,-0.09,0.02,18.62520833,19.78410353,0.588694751,-2.690664334
20060801,-0.6,0.018,18.87520833,20.02026657,-0.292410415,-2.022620264
20060802,0.64,0.018,17.1363,19.93063581,-1.801338771,-1.932517882
20060803,0.27,0.018,17.4243,19.25015833,-0.736888126,-1.633645432
20060804,-0.13,0.018,17.1363,19.06742296,-0.510257844,-1.986713026
20060807,-0.35,0.018,19.32940833,18.47801659,2.001544607,-1.919039159
20060808,-0.42,0.018,19.32940833,18.60438118,2.044597594,-2.042328843
20060809,-0.52,0.018,19.25333333,19.08348439,1.427024863,-1.768577756
20060810,0.49,0.018,17.4243,17.61721219,1.043317172,-2.075776881
20060811,-0.49,0.018,17.04083333,15.91903971,2.180087366,-1.877906985
20060814,0.12,0.018,16.94563333,15.66297925,2.581075853,-1.817281623
20060815,1.46,0.018,15.00803333,15.23141744,0.907866579,-2.060481522
20060816,0.9,0.018,12.83400833,15.0650172,-1.376937048,-2.085528856
20060817,0.18,0.018,12.4848,15.44659964,-2.151913646,-2.18694775
20060818,0.3,0.018,11.2908,14.51081339,-2.512047002,-2.759639298
20060821,-0.48,0.018,12.44403333,14.19484623,-1.165825199,-2.738289701
20060822,0.07,0.018,12.38300833,14.39739849,-1.606231229,-2.64213879
20060823,-0.55,0.018,12.81333333,14.70481558,-1.684292444,-2.500636594
20060824,0.16,0.018,12.81333333,14.73521978,-1.775562614,-2.77785553
20060825,-0.07,0.018,12.62800833,14.4949955,-1.724981186,-2.84319016
20060828,0.58,0.018,12.3627,14.61555012,-2.176472733,-2.892795324
20060829,0.33,0.018,12.56653333,14.53103749,-1.903638874,-3.491199163
20060830,0.13,0.018,12.44403333,14.29091927,-2.044183201,-2.972559259
20060831,0.03,0.018,12.62800833,14.3306445,-1.955375671,-2.784519147
20060901,0.49,0.02,11.92013333,14.39488856,-3.027012404,-3.041326247
20060905,0.21,0.02,13.293075,14.39431218,-0.091177324,-3.014053552
20060906,-1.13,0.02,15.7323,15.67347843,1.370952197,-2.353153451
20060907,-0.5,0.02,16.05453333,15.70543471,1.494757953,-2.10395405
20060908,0.32,0.02,14.43213333,15.44606889,0.197089394,-2.265005073
20060911,-0.03,0.02,14.061675,15.40613982,0.387876346,-2.368861449
20060912,1.18,0.02,11.84053333,14.89922932,-1.067823256,-2.744705461
20060913,0.45,0.02,10.41603333,14.86210168,-1.852603382,-2.74148206
20060914,-0.16,0.02,11.116875,14.98949574,-1.704354976,-2.4050756
20060915,0.21,0.02,11.5248,15.44360064,-2.138186832,-3.563272772
20060918,0.04,0.02,11.56403333,15.46293372,-2.798788287,-2.850278641
20060919,-0.29,0.02,11.96003333,15.51757447,-2.556247245,-2.486219331
20060920,0.6,0.02,10.81100833,15.31080742,-3.740860065,-2.198926964
20060921,-0.59,0.02,12.50520833,15.56213052,-2.203616505,-2.107584289
20060922,-0.41,0.02,13.20900833,15.36496092,-1.586157206,-1.876569148
20060925,0.86,0.02,12.2412,15.14973316,-2.851159302,-2.209178926
20060926,0.71,0.02,11.07840833,14.9642005,-4.054659095,-2.072188555
20060927,0.08,0.02,11.1747,15.01377261,-3.808758498,-1.760587176
20060928,0.15,0.02,11.44653333,14.99849393,-3.628010925,-2.083256432
20060929,-0.33,0.02,11.96003333,15.13451722,-3.437354906,-2.010571217
20061002,-0.43,0.018,13.167075,15.44854768,-3.015988265,-1.802883973
20061003,0.13,0.018,12.4848,15.48400219,-3.880363649,-1.754317005
20061004,1.28,0.018,11.72163333,15.20013057,-3.526226588,-2.2709438
20061005,0.43,0.018,11.96003333,14.07513675,-1.13110058,-2.194152864
20061006,-0.31,0.018,11.13613333,13.83486137,-1.416169601,-1.96914176
20061009,0.2,0.018,11.36853333,13.8005349,-1.233225778,-1.867152895
20061010,0.21,0.018,11.0592,13.58292979,-1.55910144,-2.100578626
20061011,-0.3,0.018,11.25203333,13.5946208,-1.343724846,-1.843046134
20061012,1.07,0.018,10.24900833,13.30458861,-1.922661679,-2.265083935
20061013,0.22,0.018,9.630208333,13.20479031,-2.51413976,-2.268033991
20061016,0.34,0.018,10.24900833,12.84507224,-1.374349133,-2.280756458
20061017,-0.44,0.018,11.466075,12.99214466,-0.192460607,-2.417975087
20061018,0.08,0.018,10.7163,12.88927451,-0.851909395,-2.381171907
20061019,0.1,0.018,9.900833333,12.89013052,-2.241056791,-2.095612665
20061020,-0.02,0.018,9.416408333,12.5281759,-2.483338791,-2.201173713
20061023,0.56,0.018,10.23053333,12.28040319,-1.38817786,-2.05804735
20061024,0.01,0.018,9.684033333,12.52418796,-2.542552134,-1.488915401
20061025,0.32,0.018,9.469633333,12.75140326,-2.798913356,-1.64770148
20061026,0.63,0.018,9.2928,12.48576098,-2.549946502,-1.964777415
20061027,-0.88,0.018,9.72,13.56044352,-3.479617976,-1.549082277
20061030,0.07,0.018,10.45333333,13.70768428,-2.388579269,-2.193575834
20061031,-0.07,0.018,10.2675,13.57956002,-3.777702811,-1.001144068
20061101,-0.87,0.02,11.04000833,13.91508701,-2.62861717,-1.407178322
20061102,-0.05,0.02,10.86803333,14.12910434,-2.673084597,-1.796570824
20061103,-0.12,0.02,10.3788,14.35714068,-2.655484901,-1.730240639
20061106,1.16,0.02,10.3788,13.90272524,-2.646802922,-2.081414122
20061107,0.23,0.02,10.24900833,13.86227436,-2.923150987,-1.675372194
20061108,0.29,0.02,9.630208333,13.6471294,-3.090475095,-2.042273271
20061109,-0.58,0.02,10.101675,13.82311656,-2.755997326,-1.706218565
20061110,0.26,0.02,9.702008333,13.98824917,-3.107002621,-2.127972454
20061113,0.27,0.02,9.8283,14.66834635,-3.901801753,-1.801535037
20061114,0.71,0.02,9.1875,14.5348099,-4.613300868,-1.647992626
20061115,0.35,0.02,8.858008333,14.22172598,-4.730070553,-1.258086359
20061116,0.16,0.02,8.602133333,14.23176319,-4.888808661,-1.464006835
20061117,0.03,0.02,8.416875,14.36477355,-5.363182883,-1.873550587
20061120,-0.06,0.02,8.283408333,14.24574006,-5.128510942,-2.599481767
20061121,0.14,0.02,8.1675,14.29415859,-5.768970753,-2.406515597
20061122,0.28,0.02,8.5683,14.31139144,-5.493866533,-2.707639426
20061124,-0.32,0.02,9.594408333,14.41152077,-4.438002508,-3.136080106
20061127,-1.53,0.02,12.6075,17.0122297,-3.046553653,-2.971045923
20061128,0.3,0.02,11.25203333,16.78355753,-4.738235986,-3.066273849
20061129,0.95,0.02,9.774075,16.51288491,-5.890905203,-3.408758723
20061130,0.11,0.02,9.919008333,16.77339704,-6.025456347,-3.302595418
20061201,-0.3,0.02,11.32963333,16.18224346,-3.15957096,-3.520743325
20061204,0.99,0.02,10.50940833,15.95339589,-2.287109062,-4.648525626
20061205,0.41,0.02,10.58440833,15.7897237,-2.644802287,-4.126358417
20061206,-0.1,0.02,10.69740833,15.83128373,-4.396565359,-2.191427045
20061207,-0.41,0.02,13.37740833,16.09207759,-1.922553853,-2.197669822
20061208,0.14,0.02,12.14040833,15.95702985,-2.827131421,-2.282003963
20061211,0.18,0.02,9.558675,15.3959348,-3.060719871,-2.262527046
20061212,-0.2,0.02,9.451875,15.44684145,-3.493464128,-2.583241076
20061213,0.09,0.02,8.636033333,15.45766316,-4.452928906,-2.679933941
20061214,0.8,0.02,8.283408333,15.27165852,-5.253004721,-3.057084899
20061215,0.07,0.02,8.416875,15.75252932,-5.134232981,-3.064660671
20061218,-0.46,0.02,9.363333333,15.76790356,-5.237185826,-2.934518262
20061219,0.16,0.02,8.840833333,15.69144723,-5.918632159,-3.054602023
20061220,-0.12,0.02,8.7723,16.16864475,-6.661389381,-2.76351717
20061221,-0.38,0.02,9.240075,16.42022716,-6.745414522,-2.293336605
20061222,-0.48,0.02,10.75413333,16.80926653,-5.614595358,-2.410816092
20061226,0.44,0.02,10.56563333,16.56262203,-5.922174462,-2.874533349
20061227,0.74,0.02,9.434133333,14.49290859,-5.405624669,-2.751497228
20061228,-0.18,0.02,10.06500833,14.52953422,-4.990730961,-2.448164092
20061229,-0.51,0.02,11.13613333,14.848363,-4.305294215,-2.24441308
20070103,-0.04,0.022,12.08013333,14.91831559,-2.66786993,-2.387042637
20070104,0.16,0.022,11.04000833,14.77869149,-3.304358034,-2.216114902
20070105,-0.73,0.022,12.28163333,15.24831786,-1.95426611,-1.821567167
20070108,0.24,0.022,12,15.22704367,-2.342354798,-1.934274699
20070109,0,0.022,11.820675,15.20609169,-2.737412705,-1.568116373
20070110,0.23,0.022,10.96340833,14.98612861,-3.252964578,-1.776400226
20070111,0.74,0.022,9.846408333,14.90766986,-4.415270868,-1.897737428
20070112,0.5,0.022,8.585208333,14.79454741,-5.422541208,-1.960125675
20070116,0,0.022,9.6123,14.79426503,-3.943431117,-2.962507079
20070117,-0.14,0.022,9.345675,15.01790798,-4.89933129,-2.259954765
20070118,-0.48,0.022,9.810208333,15.30952414,-4.761419844,-2.969081732
20070119,0.33,0.022,9.013333333,15.3624077,-5.917416704,-2.754772927
20070122,-0.55,0.022,9.666075,15.57608477,-5.653321344,-2.211103796
20070123,0.37,0.022,8.909633333,15.48212667,-6.354469211,-2.453309604
20070124,0.84,0.022,8.151008333,15.21436257,-6.52751088,-3.467948346
20070125,-1.15,0.022,10.4907,16.7623791,-5.848788255,-2.246374134
20070126,-0.06,0.022,10.323075,16.47384309,-5.979090221,-2.308831875
20070129,0.02,0.022,10.92520833,16.52311811,-4.885581332,-2.280555439
20070130,0.52,0.022,10.01013333,16.50018446,-5.812588111,-2.476116635
20070131,0.64,0.022,9.048033333,16.3442463,-7.440383592,-2.032763829
20070201,0.59,0.02,8.858008333,16.07739199,-6.432893784,-2.423944152
20070202,0.15,0.02,8.4672,16.08935042,-6.597155858,-2.555756573
20070205,-0.12,0.02,9.275208333,16.15443877,-5.931439585,-2.424207455
20070206,0.1,0.02,9.451875,15.72039592,-5.600437804,-2.690341005
20070207,0.21,0.02,8.8752,15.69010872,-5.871386202,-2.561292222
20070208,-0.1,0.02,9.0828,15.67596922,-5.677114132,-2.48857704
20070209,-0.76,0.02,10.2675,16.382519,-4.923493525,-2.577354684
20070212,-0.35,0.02,11.232675,16.5072635,-4.404315421,-2.068500752
20070213,0.72,0.02,8.909633333,16.52100578,-6.646083437,-3.053268093
20070214,0.73,0.02,8.721075,16.40422986,-7.096475108,-2.36830048
20070215,0.11,0.02,8.704033333,16.38978003,-7.112260317,-2.195234319
20070216,0,0.02,8.3667,16.31679278,-7.445314077,-2.248734842
20070220,0.42,0.02,8.738133333,16.30052614,-7.079682939,-2.396667161
20070221,-0.09,0.02,8.67,15.95258809,-6.683126081,-2.37113682
20070223,-0.31,0.02,9.328033333,16.05489657,-7.001784154,-1.109585555
20070226,-0.19,0.02,10.36020833,14.60584519,-4.476129979,-1.129797812
20070227,-3.43,0.02,27.93800833,31.65915392,-5.065301483,-0.815758831
20070228,0.47,0.02,19.8147,31.70043901,-12.55183678,-0.868901437
20070301,-0.25,0.019,20.85603333,31.789353,-11.47623655,-0.929763447
20070302,-1.24,0.019,28.86100833,33.63510479,-8.405971862,-0.900919473
20070305,-1.11,0.019,32.11140833,34.85986381,-4.806753571,-0.748389413
20070306,1.58,0.019,21.2268,34.13258451,-12.90934487,-1.215727745
20070307,-0.21,0.019,19.3548,34.28333027,-14.07494667,-0.959405991
20070308,0.68,0.019,17.01700833,34.34246548,-16.69810461,-0.976876032
20070309,0.09,0.019,16.54400833,34.33339305,-17.3775124,-1.164764717
20070312,0.28,0.019,16.31000833,34.21297871,-17.06471974,-2.582061929
20070313,-2.03,0.019,27.39140833,39.36572789,-13.1425183,-2.040281627
20070314,0.57,0.019,24.85440833,39.07285518,-15.06617033,-2.31942198
20070315,0.44,0.019,22.49540833,39.0946124,-17.35585828,-2.420458705
20070316,-0.42,0.019,23.49200833,39.4291299,-15.52579961,-2.148243257
20070319,1.08,0.019,17.73900833,39.03450193,-20.00385387,-2.22730462
20070320,0.67,0.019,14.67440833,38.91665953,-23.19830956,-2.623152567
20070321,1.64,0.019,12.38300833,38.0383147,-24.66937611,-3.230907319
20070322,-0.02,0.019,13.932075,38.00269748,-23.04928723,-2.580649713
20070323,0.08,0.019,13.97520833,37.91754088,-22.9069504,-2.754934313
20070326,0.06,0.019,14.43213333,37.76956434,-21.85108822,-3.127656725
20070327,-0.61,0.019,15.14253333,38.32548185,-22.20510983,-2.270315072
20070328,-0.74,0.019,18.70003333,24.73134854,-4.793131303,-2.08265128
20070329,0.29,0.019,19.10163333,24.69061415,-4.038663534,-2.355030436
20070330,-0.07,0.019,17.8608,24.81470073,-6.196222933,-2.156239756
20070402,0.22,0.022,17.59340833,23.18049695,-4.741865357,-2.522593338
20070403,0.93,0.022,15.09763333,21.85814113,-6.756453122,-2.948589984
20070404,0.09,0.022,14.60813333,22.04996124,-8.542526722,-2.911536353
20070405,0.31,0.022,14.586075,21.89884339,-7.262839186,-3.042245948
20070409,0.05,0.022,14.3883,21.94218611,-6.4838578,-2.410476851
20070410,0.22,0.022,13.39853333,21.94381367,-7.199241045,-2.726045255
20070411,-0.64,0.022,15.16500833,22.6709023,-6.161594249,-2.696160435
20070412,0.61,0.022,13.46200833,17.65814788,-2.660156153,-2.951247357
20070413,0.34,0.022,12.40333333,17.68761224,-4.154151246,-2.473872201
20070416,1.06,0.022,11.96003333,17.2182315,-3.407014221,-3.472911532
20070417,0.09,0.022,12.28163333,16.96916119,-3.346180025,-3.429277493
20070418,0,0.022,12.8547,16.87145873,-2.683337669,-3.417422412
20070419,-0.23,0.022,13.1043,16.98725571,-2.484215835,-3.284210392
20070420,0.89,0.022,12.14040833,16.99636278,-3.921550924,-2.975280901
20070423,-0.24,0.022,14.17013333,16.94936303,-1.861902714,-2.506229192
20070424,-0.1,0.022,14.34453333,17.25672347,-1.703791466,-2.822491785
20070425,0.91,0.022,14.54200833,16.9170385,-1.298073799,-2.537934118
20070426,-0.02,0.022,13.63200833,16.54261417,-2.26092823,-2.464950328
20070427,-0.13,0.022,12.916875,15.753574,-2.286649107,-2.822990318
20070430,-0.93,0.022,16.8507,16.5975271,2.842421248,-2.511284676
20070501,0.22,0.018,15.21000833,16.23290639,0.833425346,-3.221409227
